row_id,Prediction
1476,0.386051859971
1477,0.338425252364
1478,0.252731640363
1479,0.355724322816
1480,0.149447850756
1481,0.126104008653
1482,0.371813303987
1483,0.531604527363
1484,0.371043414885
1485,0.191493353859
1486,0.147647238379
1487,0.109982199481
1488,0.0639674108641
1489,0.0379961326305
1490,0.111388190268
1491,0.0672594740925
1492,0.176006865993
1493,0.171209915838
1494,0.185799997541
1495,0.19308858124
1496,0.195065501602
1497,0.192347169252
1498,0.227867691452
1499,0.572085691364
1500,0.142081367116
1501,0.184597703251
1502,0.207903657329
1503,0.2286424155
1504,0.269280881686
1505,0.237843848843
1506,0.440542974242
1507,0.133776038019
1508,0.265324937253
1509,0.0273866439667
1510,0.215801265266
1511,0.297044331943
1512,0.484801123554
1513,0.222498017879
1514,0.365025752578
1515,0.149892841677
1516,0.264099644693
1517,0.0882370326813
1518,0.312011192963
1519,0.396266653823
1520,0.261113765099
1521,0.202402770885
1522,0.455715921371
1523,0.17998190408
1524,0.283214248441
1525,0.352540007534
1526,0.293345689303
1527,0.0495440433982
1528,0.100624674579
1529,0.176143684562
1530,0.296764976021
1531,0.50541912191
1532,0.0793902647886
1533,0.218534868425
1534,0.189608256569
1535,0.161540957765
1536,0.103948317847
1537,0.166668931149
1538,0.411216666334
1539,0.324137378575
1540,0.150722070157
1541,0.214449425763
1542,0.299721074285
1543,0.0982403324215
1544,0.0600255682024
1545,0.141198398609
1546,0.0308174385675
1547,0.128461015236
1548,0.0903379899065
1549,0.124488267339
1550,0.287345026192
1551,0.124988728612
1552,0.216381286394
1553,0.194994405038
1554,0.0814802321577
1555,0.095223659199
1556,0.155929394375
1557,0.244939080905
1558,0.165358493361
1559,0.518624624314
1560,0.409066667814
1561,0.331721795419
1562,0.273882947728
1563,0.0777500967604
1564,0.391087934319
1565,0.265679693202
1566,0.0977500405449
1567,0.045874932708
1568,0.217999246058
1569,0.0960247028658
1570,0.293533754466
1571,0.132627427749
1572,0.398545981031
1573,0.411959215969
1574,0.204649625188
1575,0.277021128068
1576,0.0420769156986
1577,0.229181451597
1578,0.311177967692
1579,0.219064332036
1580,0.0349786671583
1581,0.178634896977
1582,0.274056385963
1583,0.219766030876
1584,0.215232771828
1585,0.184304804648
1586,0.0964794667924
1587,0.198615862236
1588,0.0752296077268
1589,0.0230843415623
1590,0.248595010863
1591,0.177158170544
1592,0.240483020291
1593,0.0501828970478
1594,0.188753834103
1595,0.277272147842
1596,0.197891932847
1597,0.0488375969564
1598,0.343628339853
1599,0.379149716814
1600,0.328665623189
1601,0.20180417605
1602,0.132385900876
1603,0.152578239162
1604,0.0290315871949
1605,0.282440146422
1606,0.402572269555
1607,0.311841131153
1608,0.229472570136
1609,0.31008221939
1610,0.078629027964
1611,0.33051242194
1612,0.0384668804271
1613,0.178269292337
1614,0.212023345423
1615,0.372210682815
1616,0.0278061598367
1617,0.41328616838
1618,0.241502487523
1619,0.200608650811
1620,0.0497121576062
1621,0.219209570015
1622,0.12535975701
1623,0.396112914709
1624,0.236957739155
1625,0.247601160378
1626,0.31035002751
1627,0.208744306352
1628,0.395776968123
1629,0.223902271782
1630,0.0878287269707
1631,0.0646016195939
1632,0.0933243554786
1633,0.0332522099865
1634,0.0563527116615
1635,0.342940137365
1636,0.0872010141735
1637,0.294890136732
1638,0.362870346068
1639,0.0869659645303
1640,0.311606904346
1641,0.191883192822
1642,0.294352992497
1643,0.0798829677183
1644,0.0435490263522
1645,0.169971025779
1646,0.300179887423
1647,0.25090872561
1648,0.278849010829
1649,0.420650448976
1650,0.190061268106
1651,0.154293330413
1652,0.115462453911
1653,0.236251829534
1654,0.202596265163
1655,0.284685122484
1656,0.291653119902
1657,0.0546942591334
1658,0.430606444176
1659,0.0852132741207
1660,0.591199335913
1661,0.510058592589
1662,0.0693447528123
1663,0.379835955767
1664,0.257052201724
1665,0.190293456175
1666,0.0581217216342
1667,0.0181711928449
1668,0.0844796636455
1669,0.0445107605717
1670,0.439332577245
1671,0.0799567425765
1672,0.326685269337
1673,0.175140245372
1674,0.22238858632
1675,0.396615145564
1676,0.270704554155
1677,0.287439420385
1678,0.109751045595
1679,0.188057511389
1680,0.234109183577
1681,0.224369930827
1682,0.111307165353
1683,0.13004958232
1684,0.196162573954
1685,0.297037891689
1686,0.121550408852
1687,0.336487999054
1688,0.27307379196
1689,0.230779373747
1690,0.402504910481
1691,0.0279124103281
1692,0.289047794329
1693,0.313971595165
1694,0.316478701328
1695,0.0459681070522
1696,0.126411818158
1697,0.679122842199
1698,0.241401083309
1699,0.376619589315
1700,0.24209397799
1701,0.0985499267522
1702,0.15400705786
1703,0.0826202457333
1704,0.229104203117
1705,0.108255605255
1706,0.161792544919
1707,0.114413055767
1708,0.0636457568058
1709,0.0528165682119
1710,0.108825487855
1711,0.19513036555
1712,0.265352523487
1713,0.240749312434
1714,0.358178273244
1715,0.277122269095
1716,0.119695039122
1717,0.400869774647
1718,0.322351247429
1719,0.272645945544
1720,0.231503538881
1721,0.0896512751227
1722,0.2776752076
1723,0.209359166762
1724,0.0964710172178
1725,0.328217935639
1726,0.0319863812573
1727,0.234235023874
1728,0.181501793373
1729,0.136752407065
1730,0.256165806125
1731,0.335082393348
1732,0.278085331175
1733,0.108733056275
1734,0.56998520628
1735,0.216440019236
1736,0.142746688056
1737,0.159827665687
1738,0.33050169719
1739,0.477634181823
1740,0.356304218009
1741,0.257142522142
1742,0.0742248459439
1743,0.0587458572982
1744,0.185220890174
1745,0.416108656841
1746,0.0581936071762
1747,0.29965170479
1748,0.0827182592273
1749,0.104933481843
1750,0.0654134225923
1751,0.490626565436
1752,0.0787611657539
1753,0.40946938709
1754,0.308158475449
1755,0.206674815531
1756,0.289756804282
1757,0.22746492781
1758,0.108705933512
1759,0.206956858287
1760,0.237082459731
1761,0.481959008607
1762,0.0808133902981
1763,0.407882950717
1764,0.133631897647
1765,0.13090923899
1766,0.235218009018
1767,0.36656115592
1768,0.0476611040335
1769,0.45084739583
1770,0.186520559996
1771,0.294290826844
1772,0.0608567043418
1773,0.190217379703
1774,0.029100838597
1775,0.100401273279
1776,0.0378726808699
1777,0.039091256218
1778,0.432797861352
1779,0.266876394479
1780,0.0722233788832
1781,0.131098898057
1782,0.463713337967
1783,0.442847159531
1784,0.150559046339
1785,0.253629036366
1786,0.210409036722
1787,0.177256276779
1788,0.0546134705224
1789,0.429878498811
1790,0.193799839806
1791,0.112141864575
1792,0.595855768447
1793,0.157658731234
1794,0.373008157403
1795,0.136305594921
1796,0.656057839521
1797,0.0735462045536
1798,0.25156372564
1799,0.141495005852
1800,0.300630199524
1801,0.122582458584
1802,0.447147457241
1803,0.0826764124464
1804,0.188373773627
1805,0.275178571885
1806,0.0439934599209
1807,0.303757926698
1808,0.120524758483
1809,0.390174989541
1810,0.239617159204
1811,0.219661819301
1812,0.148897943754
1813,0.212930612915
1814,0.57444648858
1815,0.173316589973
1816,0.119857638925
1817,0.466815495916
1818,0.394776164009
1819,0.538260291516
1820,0.25091528269
1821,0.160671051332
1822,0.12975840216
1823,0.0445224076153
1824,0.233834429998
1825,0.400026223835
1826,0.167296407859
1827,0.22463853315
1828,0.227928173192
1829,0.368381607923
1830,0.511828900117
1831,0.363476315525
1832,0.228878654068
1833,0.149904513244
1834,0.368455325226
1835,0.142172485726
1836,0.254232786661
1837,0.231336673089
1838,0.582275862609
1839,0.215756198263
1840,0.222981513295
1841,0.224618698039
1842,0.194491509148
1843,0.103190393892
1844,0.0911526507384
1845,0.159226788666
1846,0.152450636413
1847,0.0382562134459
1848,0.40182699371
1849,0.148107514301
1850,0.238971351599
1851,0.18984749909
1852,0.30588068118
1853,0.246306547815
1854,0.115700724171
1855,0.232234517483
1856,0.224954813693
1857,0.0439984410091
1858,0.248797058519
1859,0.172438398423
1860,0.582925105993
1861,0.345038579416
1862,0.136183514356
1863,0.262496408884
1864,0.259982387616
1865,0.211957937334
1866,0.273639687516
1867,0.262855795134
1868,0.138593861894
1869,0.417868811084
1870,0.360159710116
1871,0.115928014935
1872,0.241111312426
1873,0.1610666621
1874,0.373222532762
1875,0.142424897468
1876,0.315018015838
1877,0.284811027359
1878,0.40772754618
1879,0.118740909017
1880,0.253777238799
1881,0.247112415672
1882,0.24129186741
1883,0.0810850411698
1884,0.399657336051
1885,0.25671574243
1886,0.237858264785
1887,0.20059870932
1888,0.2391594434
1889,0.276253403545
1890,0.260917044794
1891,0.278294450396
1892,0.16550249343
1893,0.180292051771
1894,0.137579024368
1895,0.202820953391
1896,0.647605544586
1897,0.265028553874
1898,0.102246037871
1899,0.338185383324
1900,0.142676836518
1901,0.345108188894
1902,0.633642774184
1903,0.201215343217
1904,0.168369729138
1905,0.405252342428
1906,0.263828381543
1907,0.0633517178703
1908,0.34277099365
1909,0.518413114186
1910,0.398428849977
1911,0.458490888124
1912,0.227549570123
1913,0.426041052255
1914,0.205505171827
1915,0.0381045321809
1916,0.1557686373
1917,0.329943679888
1918,0.166278781509
1919,0.269709747769
1920,0.260635843716
1921,0.288533185153
1922,0.206862763757
1923,0.239964529854
1924,0.153093873378
1925,0.406456247026
1926,0.132062306619
1927,0.302567886861
1928,0.441285800803
1929,0.398539889478
1930,0.039688404734
1931,0.258413133676
1932,0.595996468537
1933,0.502552139063
1934,0.230502838143
1935,0.212169302839
1936,0.359237674716
1937,0.171545850018
1938,0.505974988705
1939,0.111692038138
1940,0.140486182737
1941,0.124254384492
1942,0.248968664484
1943,0.199569910481
1944,0.241354074191
1945,0.152447931202
1946,0.174517552301
1947,0.203495954223
1948,0.465452037535
1949,0.0675988701033
1950,0.260343884638
1951,0.28514192252
1952,0.380409180499
1953,0.299536297101
1954,0.228128412975
1955,0.315877836874
1956,0.259635550931
1957,0.270859119088
1958,0.391504486439
1959,0.552912771759
1960,0.19667862939
1961,0.268141679664
1962,0.318898759476
1963,0.617805927517
1964,0.149588977864
1965,0.117226431246
1966,0.0465760996363
1967,0.119842591386
1968,0.156425387938
1969,0.301663892626
1970,0.0994645238846
1971,0.391427123212
1972,0.182674698576
1973,0.43629073523
1974,0.23956372698
1975,0.0448050354849
1976,0.232731089801
1977,0.0498497512524
1978,0.439786150694
1979,0.280002482212
1980,0.0938878981096
1981,0.464141293155
1982,0.34355367001
1983,0.30793408593
1984,0.468515000199
1985,0.160670387157
1986,0.133369659267
1987,0.185961782839
1988,0.163721213657
1989,0.198643021349
1990,0.223276281843
1991,0.379233352036
1992,0.110072526697
1993,0.616874538118
1994,0.269876432001
1995,0.406918064745
1996,0.263366028222
1997,0.366605540312
1998,0.138154405151
1999,0.227362768585
2000,0.114538393744
2001,0.141163116444
2002,0.0891340341918
2003,0.110002352852
2004,0.414084983752
2005,0.494499036302
2006,0.457713496237
2007,0.202697017496
2008,0.180721555024
2009,0.303507427818
2010,0.113203559327
2011,0.0970672665741
2012,0.247582654223
2013,0.143742774816
2014,0.0716759028208
2015,0.441108385177
2016,0.0672200190702
2017,0.0603557189676
2018,0.13602137643
2019,0.156265098745
2020,0.710329109965
2021,0.272087533545
2022,0.333039407027
2023,0.20028794246
2024,0.538008861923
2025,0.64831466061
2026,0.43785673531
2027,0.167975437623
2028,0.206421122998
2029,0.138634632595
2030,0.178775428006
2031,0.371600706023
2032,0.353197952663
2033,0.405543374033
2034,0.0905555640527
2035,0.534374412116
2036,0.179852953576
2037,0.315699792254
2038,0.0433437885419
2039,0.0555092420278
2040,0.0376587284715
2041,0.399920298751
2042,0.253124642646
2043,0.396984324136
2044,0.115329160205
2045,0.199210777718
2046,0.1821368768
2047,0.0938146292217
2048,0.280595288722
2049,0.310271177836
2050,0.375342427345
2051,0.133550612689
2052,0.377763704903
2053,0.375991258792
2054,0.370871904871
2055,0.110510245325
2056,0.05535587094
2057,0.117974604609
2058,0.205246510324
2059,0.0694780922025
2060,0.265873133692
2061,0.100723395951
2062,0.386023274247
2063,0.409203510096
2064,0.465355518802
2065,0.357782298535
2066,0.263914692944
2067,0.278571307473
2068,0.386449691331
2069,0.322855717602
2070,0.244350321936
2071,0.453226706973
2072,0.250760386227
2073,0.3750374502
2074,0.124224857508
2075,0.480362485533
2076,0.247801438719
2077,0.147270278391
2078,0.237652280418
2079,0.0654070764121
2080,0.091343364585
2081,0.231454140742
2082,0.14542376828
2083,0.182717553754
2084,0.281986903252
2085,0.225796370257
2086,0.18051076543
2087,0.0678415692816
2088,0.0565074176517
2089,0.203710469284
2090,0.0622369007018
2091,0.0460128031708
2092,0.078674692319
2093,0.271006829936
2094,0.375570328219
2095,0.211110456577
2096,0.290696022266
2097,0.278724480111
2098,0.056375537758
2099,0.290560768544
2100,0.0220501947826
2101,0.14832499341
2102,0.519692810456
2103,0.385032246938
2104,0.172442603266
2105,0.0622015559803
2106,0.261663810926
2107,0.29554425475
2108,0.31821158414
2109,0.270433272866
2110,0.0840620163891
2111,0.0439677010473
2112,0.0805935184623
2113,0.114573936383
2114,0.301807714266
2115,0.166978710685
2116,0.169417896649
2117,0.0626608039798
2118,0.15738947544
2119,0.0934710968256
2120,0.382048087286
2121,0.18117803359
2122,0.254437592609
2123,0.122688872795
2124,0.157240724232
2125,0.117589621477
2126,0.17771492446
2127,0.276596510385
2128,0.0228636590655
2129,0.313715762797
2130,0.430726851891
2131,0.160224280184
2132,0.169409603832
2133,0.0617333438602
2134,0.233690156445
2135,0.214568258575
2136,0.128401810378
2137,0.0277795790108
2138,0.132610250225
2139,0.361703730426
2140,0.162500275195
2141,0.333796802458
2142,0.0452376769199
2143,0.409233235923
2144,0.582320466877
2145,0.203825915817
2146,0.0474923172758
2147,0.181001754984
2148,0.0899378897904
2149,0.363402535607
2150,0.569833666096
2151,0.378953482676
2152,0.107653838531
2153,0.117113354091
2154,0.179619426499
2155,0.214373061042
2156,0.0670665906016
2157,0.170177413477
2158,0.134087576186
2159,0.501765871838
2160,0.643063613966
2161,0.245349357718
2162,0.234691546874
2163,0.363002008705
2164,0.11014562735
2165,0.222053069628
2166,0.234888157068
2167,0.229756532976
2168,0.259337002167
2169,0.47983333437
2170,0.451920907339
2171,0.241610236637
2172,0.449090437782
2173,0.205597877439
2174,0.163598988047
2175,0.186225994064
2176,0.0877774986811
2177,0.192579329213
2178,0.200692025142
2179,0.212078510351
2180,0.20189014164
2181,0.103900552565
2182,0.228471795704
2183,0.305395490304
2184,0.152356151557
2185,0.0502024508596
2186,0.156930474112
2187,0.105067391935
2188,0.0700301431817
2189,0.0508348922699
2190,0.101388746919
2191,0.114036262704
2192,0.349134707168
2193,0.0399513961697
2194,0.161157905375
2195,0.2504183015
2196,0.0248397300903
2197,0.124874096532
2198,0.274766828176
2199,0.453275547827
2200,0.552173966915
2201,0.342720141348
2202,0.382563291557
2203,0.0476556087173
2204,0.0607894409961
2205,0.325109570292
2206,0.0133871374731
2207,0.317922975747
2208,0.277456731822
2209,0.190994717754
2210,0.184377343085
2211,0.0942029895538
2212,0.0903758263033
2213,0.0373326711361
2214,0.237120875461
2215,0.395471279277
2216,0.432881073883
2217,0.159976971289
2218,0.163974113092
2219,0.0430560282175
2220,0.208528951458
2221,0.0417103000957
2222,0.0290463745438
2223,0.133306605953
2224,0.30241121544
2225,0.641095042601
2226,0.254278535491
2227,0.220164371125
2228,0.352995073766
2229,0.369906475001
2230,0.158309095086
2231,0.294594944417
2232,0.0630084470935
2233,0.341088066233
2234,0.126210413042
2235,0.145029066457
2236,0.344184346552
2237,0.188627685808
2238,0.0782232451725
2239,0.21135007402
2240,0.163271935412
2241,0.222997214087
2242,0.417208970752
2243,0.499317471144
2244,0.340504726946
2245,0.533997679134
2246,0.237863779038
2247,0.438940819498
2248,0.328482404546
2249,0.627680285972
2250,0.156183490573
2251,0.409308364123
2252,0.149173750682
2253,0.165697091297
2254,0.335616929685
2255,0.433430359979
2256,0.439733593245
2257,0.295565965728
2258,0.183691313465
2259,0.178912070677
2260,0.179286256115
2261,0.174022107656
2262,0.0713702537133
2263,0.0602096883128
2264,0.211903498781
2265,0.214402494893
2266,0.219631832105
2267,0.0687227748805
2268,0.28818250433
2269,0.393661748591
2270,0.0415778098821
2271,0.306432612804
2272,0.411962888768
2273,0.266613760546
2274,0.307365156532
2275,0.338271713902
2276,0.0661688990864
2277,0.301534152952
2278,0.259829084964
2279,0.181481858559
2280,0.143248790783
2281,0.275095895298
2282,0.354918129394
2283,0.214102890786
2284,0.0913265778254
2285,0.230309020524
2286,0.570981177569
2287,0.11896105479
2288,0.466325737945
2289,0.0553764747047
2290,0.176088304979
2291,0.539020267945
2292,0.0993697702436
2293,0.08146308059
2294,0.242026978155
2295,0.251978358531
2296,0.196025805672
2297,0.160830064668
